0.000000000000000000e+00,2.393120956281996337e-01,0.000000000000000000e+00,6.793215001840767764e-01,9.642857142857142252e-03,6.108524917252598774e-02,0.000000000000000000e+00,6.382978723404254991e-03,4.255319148936170283e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.791290292666436246e-01,0.000000000000000000e+00,6.552940402298433886e-01,9.642857142857142252e-03,4.529577548831546785e-02,0.000000000000000000e+00,6.382978723404254991e-03,4.255319148936170283e-03,0.000000000000000000e+00
7.695852534562211758e-03,4.689394246626774065e-01,1.164666166541635482e-02,4.215576496214141211e-01,1.968089900484364108e-02,6.806015767237663661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677526e-03
3.780987925398704257e-03,2.249088080959393138e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.124827118777130153e-01,5.841114491863284852e-02,1.528822055137844587e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.780987925398704257e-03,2.249088080959393138e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.124827118777130153e-01,5.841114491863284852e-02,1.528822055137844587e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.502406047930771898e-03,1.333791744590501725e-02,5.304157169762293948e-03,8.403361344537814545e-04,1.299194330788374816e-03,2.146436685818383927e-01,7.403195811308413976e-01,1.229875142841874852e-02,6.134969325153374594e-04,1.840490797546012487e-03
7.175260500446240149e-03,9.136236773636110739e-03,6.151614796880938534e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.082082130436909095e-01,8.532767413960774538e-01,1.229875142841874852e-02,6.134969325153374594e-04,1.840490797546012487e-03
3.386946047288764972e-02,7.749058163378848285e-02,0.000000000000000000e+00,2.332225913621262595e-02,0.000000000000000000e+00,7.512333467566025824e-01,1.130317204215612881e-01,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.155876570317648483e-02,5.212758397570886604e-02,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,8.474351777125319618e-01,6.688453427437515697e-02,1.528822055137844587e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.780987925398704257e-03,2.249088080959393138e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.139533001130072387e-01,5.694055668333873610e-02,1.528822055137844587e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.932178932178931850e-03,7.060930073537636034e-03,1.774938065793056630e-02,0.000000000000000000e+00,2.206551410373066430e-02,2.112413337285485859e-01,7.102755792316026717e-01,1.100841660580423494e-02,1.666666666666666644e-02,0.000000000000000000e+00
3.780987925398704257e-03,2.201469033340345410e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.248636642586653966e-01,4.698257349006142863e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.175260500446240149e-03,9.136236773636110739e-03,6.151614796880938534e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.082082130436909095e-01,8.532767413960774538e-01,1.229875142841874852e-02,6.134969325153374594e-04,1.840490797546012487e-03
3.780987925398704257e-03,2.201469033340345410e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.248636642586653966e-01,4.698257349006142863e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.502406047930771898e-03,9.612427249826586279e-03,5.304157169762293948e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.217197297755465701e-01,8.322049506632698268e-01,1.790314703281434966e-02,6.134969325153374594e-04,1.840490797546012487e-03
4.176725729051310176e-02,1.681991845363938476e-01,6.976744186046511531e-03,6.279069767441860898e-03,6.436877076411958928e-03,6.586392160810765617e-01,1.117016510621161862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180496477031813526e-02,5.354655085072940190e-02,1.228090135580880635e-02,5.813953488372092943e-03,5.950357121486049387e-03,1.369373532865479082e-01,7.501913754569794479e-01,1.102055593969694311e-02,6.134969325153374594e-04,1.840490797546012487e-03
2.180496477031813526e-02,5.354655085072940190e-02,1.228090135580880635e-02,5.813953488372092943e-03,5.950357121486049387e-03,1.369373532865479082e-01,7.501913754569794479e-01,1.102055593969694311e-02,6.134969325153374594e-04,1.840490797546012487e-03
5.607989095534419294e-02,8.531668914393660819e-01,2.880989279695170269e-02,7.111391519646821993e-03,5.922216009826066288e-03,3.799520664946317433e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
3.851282435105251589e-01,2.125937477914319751e-01,3.114838930029767416e-01,2.829749349404191237e-03,1.257303696257066651e-02,2.472759184873328867e-02,3.382297889043946876e-02,2.278953196945853084e-03,0.000000000000000000e+00,1.456180544697248738e-02
3.851282435105251589e-01,2.125937477914319751e-01,3.114838930029767416e-01,2.829749349404191237e-03,1.257303696257066651e-02,2.472759184873328867e-02,3.382297889043946876e-02,2.278953196945853084e-03,0.000000000000000000e+00,1.456180544697248738e-02
3.979870355778454549e-02,8.725076308310979467e-01,2.491780964790261260e-02,1.126364065459491831e-02,9.036402861037139828e-03,3.295839316245846584e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.979870355778454549e-02,8.725076308310979467e-01,2.491780964790261260e-02,1.126364065459491831e-02,9.036402861037139828e-03,3.295839316245846584e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
9.128451498690550725e-01,1.233611111111111193e-02,3.489744185930317155e-02,0.000000000000000000e+00,1.278997204471657087e-02,3.200000000000000153e-03,1.195484930722157113e-02,0.000000000000000000e+00,2.985347985347985237e-03,8.991127823244611170e-03
8.505019120336557714e-01,5.148809523809523385e-03,3.880427790666809290e-02,0.000000000000000000e+00,1.576648774783778045e-02,0.000000000000000000e+00,1.269254771991998321e-02,0.000000000000000000e+00,1.895944404579050918e-02,5.812652102231832124e-02
5.607989095534419294e-02,8.220182427907174461e-01,3.130989279695169797e-02,5.760040168295470567e-03,5.922216009826066288e-03,6.799520664946318016e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
8.561784832023882075e-01,4.483611111111111130e-02,6.823077519263651136e-02,0.000000000000000000e+00,7.789972044716569899e-03,3.200000000000000153e-03,1.028818264055490414e-02,0.000000000000000000e+00,2.152014652014652175e-03,7.324461156577945047e-03
3.979870355778454549e-02,8.413589821824493109e-01,2.741780964790261482e-02,9.912289303243566885e-03,9.036402861037139828e-03,6.295839316245847861e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.979870355778454549e-02,8.413589821824493109e-01,2.741780964790261482e-02,9.912289303243566885e-03,9.036402861037139828e-03,6.295839316245847861e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.979870355778454549e-02,8.413589821824493109e-01,2.741780964790261482e-02,9.912289303243566885e-03,9.036402861037139828e-03,6.295839316245847861e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.979870355778454549e-02,8.413589821824493109e-01,2.741780964790261482e-02,9.912289303243566885e-03,9.036402861037139828e-03,6.295839316245847861e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
4.927350574527616378e-01,2.189543408091268462e-01,1.241544583051210626e-01,2.829749349404191237e-03,2.041617421747262545e-02,4.036604235088536025e-02,7.198653699660875760e-02,1.203505075792146370e-02,0.000000000000000000e+00,1.652258976069797408e-02
7.960359393427391961e-01,6.815221386800333903e-02,9.690402080667159801e-02,0.000000000000000000e+00,7.789972044716569899e-03,9.966917293233082398e-03,8.384987151833101643e-03,1.503759398496240475e-03,2.152014652014652175e-03,9.110175442292232223e-03
3.979870355778454549e-02,8.725076308310979467e-01,2.491780964790261260e-02,1.126364065459491831e-02,9.036402861037139828e-03,3.295839316245846584e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
7.646308641547692186e-01,4.483611111111111130e-02,1.615641085259698351e-01,0.000000000000000000e+00,7.789972044716569899e-03,3.200000000000000153e-03,8.502468354840619566e-03,0.000000000000000000e+00,2.152014652014652175e-03,7.324461156577945047e-03
3.735967916754064089e-02,8.400835290609457440e-01,2.741780964790261482e-02,2.153308441027720552e-02,1.117707564391175711e-02,5.291140278429781046e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
5.264729191341116499e-01,6.591036810139512536e-02,3.213948497695361395e-01,0.000000000000000000e+00,2.293870339726874347e-02,8.330048613848377997e-03,2.859090925012816586e-02,7.751937984496123923e-04,0.000000000000000000e+00,2.558700793526222372e-02
3.539889485381515766e-02,8.194878665535185736e-01,2.741780964790261482e-02,3.403308441027719927e-02,1.117707564391175711e-02,6.296784960545051546e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
2.129245455825729272e-01,2.219302841874116194e-01,3.798340702118618850e-01,6.981998484352287988e-03,3.234100309839187809e-02,1.649077836172858219e-02,7.474889538416089330e-02,7.751937984496123923e-04,1.009174311926605561e-02,4.388148777180421456e-02
5.607989095534419294e-02,8.220182427907174461e-01,3.130989279695169797e-02,5.760040168295470567e-03,5.922216009826066288e-03,6.799520664946318016e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
4.277652234185338465e-01,6.309346669294442489e-02,3.671566868470470535e-01,0.000000000000000000e+00,1.366655675595295806e-02,8.330048613848377997e-03,7.168950079942393305e-02,7.751937984496123923e-04,1.009174311926605561e-02,3.743157995453381959e-02
3.021991429814246954e-01,2.054064462041303718e-01,3.836786019976857753e-01,2.829749349404191237e-03,2.421324860278230642e-02,2.152759184873328374e-02,3.223567730313788016e-02,2.278953196945853084e-03,0.000000000000000000e+00,2.563058851575555908e-02
3.021991429814246954e-01,2.054064462041303718e-01,3.836786019976857753e-01,2.829749349404191237e-03,2.421324860278230642e-02,2.152759184873328374e-02,3.223567730313788016e-02,2.278953196945853084e-03,0.000000000000000000e+00,2.563058851575555908e-02
5.364086656510028833e-02,8.518914383178624039e-01,2.880989279695170269e-02,1.873218662668046236e-02,8.062888792700685300e-03,2.794821627130251659e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
5.168008225137479122e-02,8.312957758104351225e-01,2.880989279695170269e-02,3.123218662668045265e-02,8.062888792700685300e-03,3.800466309245522506e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
5.081970654716768676e-01,1.478554257959671658e-01,1.396756128071406089e-01,2.013422818791946092e-03,2.808820971622015897e-02,1.744595919567206235e-02,3.327927656102284970e-02,2.278953196945853084e-03,1.619502950424258139e-02,1.049710449323199846e-01
4.193590373026627738e-01,1.478554257959671658e-01,2.872946604261881753e-01,2.013422818791946092e-03,3.204528550428185907e-02,1.744595919567206235e-02,3.149356227530857033e-02,2.278953196945853084e-03,1.009174311926605561e-02,5.012195036491556843e-02
4.193590373026627738e-01,1.478554257959671658e-01,2.872946604261881753e-01,2.013422818791946092e-03,3.204528550428185907e-02,1.744595919567206235e-02,3.149356227530857033e-02,2.278953196945853084e-03,1.009174311926605561e-02,5.012195036491556843e-02
4.193590373026627738e-01,1.478554257959671658e-01,2.872946604261881753e-01,2.013422818791946092e-03,3.204528550428185907e-02,1.744595919567206235e-02,3.149356227530857033e-02,2.278953196945853084e-03,1.009174311926605561e-02,5.012195036491556843e-02
4.193590373026627738e-01,1.478554257959671658e-01,2.872946604261881753e-01,2.013422818791946092e-03,3.204528550428185907e-02,1.744595919567206235e-02,3.149356227530857033e-02,2.278953196945853084e-03,1.009174311926605561e-02,5.012195036491556843e-02
6.029857518175828490e-01,9.732198152725327067e-02,1.051789328773413412e-01,8.163265306122449282e-04,2.650812616220457607e-02,2.805013176906168137e-02,7.228824905079343777e-02,1.053129135942522214e-02,1.092507645259938910e-02,4.539413245312608203e-02
7.249671851891574814e-01,3.341036810139512425e-02,1.216167807437606579e-01,0.000000000000000000e+00,2.007500746017831100e-02,8.330048613848377997e-03,3.516829020250911847e-02,7.751937984496123923e-04,1.092507645259938910e-02,4.473204943810189793e-02
5.752293113371569344e-01,2.042734966140379582e-01,1.326668982461324531e-01,2.013422818791946092e-03,1.216487369726454611e-02,2.064595919567206381e-02,3.486657814832443830e-02,2.278953196945853084e-03,0.000000000000000000e+00,1.586050674567378652e-02
5.752293113371569344e-01,2.042734966140379582e-01,1.326668982461324531e-01,2.013422818791946092e-03,1.216487369726454611e-02,2.064595919567206381e-02,3.486657814832443830e-02,2.278953196945853084e-03,0.000000000000000000e+00,1.586050674567378652e-02
5.463190851509162060e-01,1.298219815272532718e-01,1.385122662106746949e-01,8.163265306122449282e-04,2.150812616220457510e-02,2.805013176906168137e-02,7.062158238412677425e-02,1.053129135942522214e-02,1.009174311926605561e-02,4.372746578645941851e-02
7.249671851891574814e-01,3.341036810139512425e-02,1.216167807437606579e-01,0.000000000000000000e+00,2.007500746017831100e-02,8.330048613848377997e-03,3.516829020250911847e-02,7.751937984496123923e-04,1.092507645259938910e-02,4.473204943810189793e-02
5.752293113371569344e-01,2.042734966140379582e-01,1.326668982461324531e-01,2.013422818791946092e-03,1.216487369726454611e-02,2.064595919567206381e-02,3.486657814832443830e-02,2.278953196945853084e-03,0.000000000000000000e+00,1.586050674567378652e-02
3.603506192330293567e-01,2.078454705943742764e-01,2.889417598924226005e-01,2.829749349404191237e-03,2.421324860278230642e-02,3.128368940970889522e-02,4.686982364460129391e-02,1.203505075792146370e-02,0.000000000000000000e+00,2.563058851575555908e-02
1.288450608341271675e-01,7.949012985607734061e-01,3.659680128617463779e-02,5.850620544590132491e-03,7.190030398151229900e-03,1.439053876604965733e-02,7.144971460934590804e-03,1.503759398496240475e-03,0.000000000000000000e+00,3.576918750703010717e-03
5.607989095534419294e-02,8.531668914393660819e-01,2.880989279695170269e-02,7.111391519646821993e-03,5.922216009826066288e-03,3.799520664946317433e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
8.129362875978358716e-01,9.776115241548936907e-02,4.617848935488315376e-02,0.000000000000000000e+00,9.465949698347856517e-03,9.966917293233082398e-03,9.989318574600275849e-03,1.503759398496240475e-03,2.152014652014652175e-03,1.004611101509931236e-02
8.505019120336557714e-01,5.148809523809523385e-03,3.880427790666809290e-02,0.000000000000000000e+00,1.576648774783778045e-02,0.000000000000000000e+00,1.269254771991998321e-02,0.000000000000000000e+00,1.895944404579050918e-02,5.812652102231832124e-02
3.783791924405905532e-02,8.519119683236707763e-01,2.491780964790261260e-02,2.376364065459491554e-02,9.036402861037139828e-03,4.301483998361117778e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.979870355778454549e-02,8.725076308310979467e-01,2.491780964790261260e-02,1.126364065459491831e-02,9.036402861037139828e-03,3.295839316245846584e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
