3.551362909220696917e-02,9.644863709077931002e-01
9.887933548705524212e-01,1.120664512944766038e-02
9.992125984251968296e-01,7.874015748031495954e-04
1.925100283768679532e-01,8.074899716231321856e-01
1.229508196721311366e-03,9.987704918032787038e-01
6.756756756756756861e-05,9.999324324324323499e-01
4.941049725884917865e-01,5.058950274115081580e-01
7.409527150167410925e-01,2.590472849832589075e-01
9.674837023985036755e-01,3.251629760149640086e-02
8.598926877799533131e-01,1.401073122200467425e-01
8.704031724505650880e-01,1.295968275494348565e-01
2.476613816180379679e-01,7.523386183819619211e-01
3.143090368212968222e-03,9.968569096317871914e-01
9.956298200514138719e-01,4.370179948586118586e-03
2.672505783689994585e-01,7.327494216310006525e-01
2.972969002298171334e-02,9.702703099770182416e-01
6.463414634146341653e-02,9.353658536585365280e-01
3.702162569301822304e-01,6.297837430698176586e-01
8.491789924664431277e-01,1.508210075335569000e-01
1.772723935389133865e-01,8.227276064610865580e-01
2.270156656384201416e-02,9.772984334361579650e-01
8.135429590621514606e-01,1.864570409378484006e-01
9.852957135105805397e-01,1.470428648941942383e-02
9.700171971863117415e-01,2.998280281368819258e-02
9.552984665936473108e-02,9.044701533406351857e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.486477083313099579e-01,5.135229166869013928e-02
8.241101906060179783e-01,1.758898093939819385e-01
3.747467986111047145e-01,6.252532013888952855e-01
3.013151855977102000e-01,6.986848144022899110e-01
7.647070711410211552e-02,9.235292928858980233e-01
1.950990727300980568e-02,9.804900927269901700e-01
1.079327590778864435e-02,9.892067240922115534e-01
9.619998244998244630e-01,3.800017550017549539e-02
4.286958786467470577e-03,9.957130412135326569e-01
9.600886917960088640e-02,9.039911308203990581e-01
9.495226993410785798e-01,5.047730065892160056e-02
7.710797567590278456e-01,2.289202432409721821e-01
1.165956800663997539e-01,8.834043199336003571e-01
2.726110237717247475e-01,7.273889762282752525e-01
6.246926924951123894e-02,9.375307307504886500e-01
8.744321757547929286e-01,1.255678242452069882e-01
1.293411762725842074e-03,9.987065882372740955e-01
1.028862346288202667e-01,8.971137653711798166e-01
8.749999999999999445e-02,9.124999999999999778e-01
9.910520093867443148e-01,8.947990613255541251e-03
8.472998075886668534e-01,1.527001924113330911e-01
1.380565266189550111e-01,8.619434733810450444e-01
8.863780574878973306e-01,1.136219425121026971e-01
1.574606942031369083e-01,8.425393057968630917e-01
2.132678890344088529e-01,7.867321109655911471e-01
9.763513513513512043e-01,2.364864864864864996e-02
3.599561403508771962e-02,9.640043859649122249e-01
1.613586637323259632e-01,8.386413362676738981e-01
9.992125984251968296e-01,7.874015748031495954e-04
2.333333333333333093e-01,7.666666666666666075e-01
9.572574413809823435e-01,4.274255861901763570e-02
3.288531242372698116e-01,6.711468757627302439e-01
3.424894878736334802e-01,6.575105121263666863e-01
3.477879475468769188e-01,6.522120524531230812e-01
2.626726388383960886e-01,7.373273611616039114e-01
4.366585398190349077e-01,5.633414601809652034e-01
1.871836220026114606e-01,8.128163779973884839e-01
5.157589822799641954e-01,4.842410177200357491e-01
2.902143697063981898e-01,7.097856302936019768e-01
4.037721346171606607e-01,5.962278653828393393e-01
1.871836220026114606e-01,8.128163779973884839e-01
2.600763559050179863e-01,7.399236440949820137e-01
2.730136264631015108e-01,7.269863735368985447e-01
2.040615277272849470e-01,7.959384722727150807e-01
3.075763559050180285e-01,6.924236440949820270e-01
4.707341306126424096e-01,5.292658693873576459e-01
3.122552954807828463e-01,6.877447045192172093e-01
3.122552954807828463e-01,6.877447045192172093e-01
3.288531242372698116e-01,6.711468757627302439e-01
3.799791760777977978e-01,6.200208239222021467e-01
4.680484864382966625e-01,5.319515135617033375e-01
4.680484864382966625e-01,5.319515135617033375e-01
4.718886506474421205e-01,5.281113493525578795e-01
4.764809006384823076e-01,5.235190993615178590e-01
4.157589822799642176e-01,5.842410177200357824e-01
5.249042240188636077e-01,4.750957759811364478e-01
5.157589822799641954e-01,4.842410177200357491e-01
5.182309006384822059e-01,4.817690993615178496e-01
4.680484864382966625e-01,5.319515135617033375e-01
5.353518798471099682e-01,4.646481201528900873e-01
4.198342007240111196e-01,5.801657992759891025e-01
4.614409948191957045e-01,5.385590051808042400e-01
3.775508136370129830e-01,6.224491863629870725e-01
4.132267091049099395e-01,5.867732908950900050e-01
4.680484864382966625e-01,5.319515135617033375e-01
5.353518798471099682e-01,4.646481201528900873e-01
5.157589822799641954e-01,4.842410177200357491e-01
5.353518798471099682e-01,4.646481201528900873e-01
5.353518798471099682e-01,4.646481201528900873e-01
5.249042240188636077e-01,4.750957759811364478e-01
4.132267091049099395e-01,5.867732908950900050e-01
5.353518798471099682e-01,4.646481201528900873e-01
5.353518798471099682e-01,4.646481201528900873e-01
4.718886506474421205e-01,5.281113493525578795e-01
4.680484864382966625e-01,5.319515135617033375e-01
5.182309006384822059e-01,4.817690993615178496e-01
4.878551098212701165e-01,5.121448901787298835e-01
5.353518798471099682e-01,4.646481201528900873e-01
4.498841702616910299e-01,5.501158297383089701e-01
4.218404730357105947e-01,5.781595269642894053e-01
4.878551098212701165e-01,5.121448901787298835e-01
9.876664629643775450e-01,1.233353703562243761e-02
9.833333333333331705e-01,1.666666666666666644e-02
2.494656091411725229e-01,7.505343908588275603e-01
8.606254278852839557e-01,1.393745721147160443e-01
9.985155195681510998e-01,1.484480431848852946e-03
9.985155195681510998e-01,1.484480431848852946e-03
9.985155195681510998e-01,1.484480431848852946e-03
9.977549889135254313e-01,2.245011086474501486e-03
1.787803371750375236e-01,8.212196628249625041e-01
2.949853107114901868e-02,9.705014689288511409e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.669402741093886533e-01,3.305972589061127037e-02
7.559979736575480613e-01,2.440020263424518832e-01
7.257142857142857562e-01,2.742857142857142994e-01
3.563503440083653495e-01,6.436496559916348170e-01
9.486070381231671567e-01,5.139296187683284334e-02
3.877717911652028837e-01,6.122282088347971163e-01
9.887470547649911401e-01,1.125294523500887205e-02
9.782085561497326776e-01,2.179144385026737796e-02
2.935806434349775423e-02,9.706419356565023637e-01
4.611952127837078488e-03,9.953880478721630620e-01
8.464659656264134080e-01,1.535340343735866198e-01
3.811361445775616752e-01,6.188638554224383803e-01
7.338372021070055373e-01,2.661627978929944627e-01
7.093020262094178185e-03,9.929069797379058704e-01
1.000000000000000056e-01,9.000000000000000222e-01
5.192980697585960481e-01,4.807019302414038409e-01
1.801291014834938697e-01,8.198708985165060747e-01
9.685936410394354601e-01,3.140635896056449827e-02
6.756756756756756861e-05,9.999324324324323499e-01
8.728011213174445837e-01,1.271988786825554441e-01
1.956319428670774963e-01,8.043680571329223650e-01
6.753300414558020999e-03,9.932466995854418723e-01
8.533314057231915495e-01,1.466685942768083950e-01
1.158511748299456273e-01,8.841488251700543310e-01
9.772648996953823275e-01,2.273510030461777659e-02
9.739671032592142064e-01,2.603289674078586649e-02
4.233722429084375571e-01,5.766277570915623318e-01
4.984246411354002759e-02,9.501575358864599030e-01
7.303272045963993264e-01,2.696727954036006181e-01
5.667103504603504538e-01,4.332896495396495462e-01
9.910520093867443148e-01,8.947990613255541251e-03
8.843533925032817100e-01,1.156466074967183594e-01
8.314285714285712947e-01,1.685714285714285388e-01
1.145793971883118934e-02,9.885420602811688662e-01
1.000000000000000000e+00,0.000000000000000000e+00
5.955600836717831470e-01,4.044399163282168530e-01
9.886867860283850007e-01,1.131321397161509992e-02
9.510853034176989240e-01,4.891469658230108986e-02
7.415845009513923891e-01,2.584154990486074999e-01
7.600000000000000089e-01,2.399999999999999911e-01
3.966352176936029927e-01,6.033647823063970073e-01
6.100909090909090171e-01,3.899090909090909274e-01
9.484719116652200466e-01,5.152808833477991179e-02
1.769230769230769468e-03,9.982307692307692548e-01
8.502793673718868073e-01,1.497206326281131927e-01
8.737950818071317238e-01,1.262049181928683317e-01
5.771420984079211891e-01,4.228579015920788109e-01
6.885292923996469416e-02,9.311470707600353336e-01
6.114809195244162721e-02,9.388519080475583589e-01
8.624581198079560584e-01,1.375418801920439971e-01
9.887933548705524212e-01,1.120664512944766038e-02
4.757337154167841087e-01,5.242662845832158913e-01
1.850206649197964071e-01,8.149793350802034819e-01
2.594917268318714439e-03,9.974050827316812695e-01
2.940532362668177302e-02,9.705946763733181992e-01
3.037037037037036979e-01,6.962962962962963021e-01
9.752052112873693668e-01,2.479478871263061240e-02
9.166666666666667407e-01,8.333333333333334259e-02
9.825696398359630157e-01,1.743036016403692531e-02
9.608919031137320710e-01,3.910809688626786657e-02
6.890720718923014632e-01,3.109279281076986479e-01
8.733044733044732499e-01,1.266955266955266945e-01
1.440455840455840686e-01,8.559544159544160147e-01
1.463679370275114966e-01,8.536320629724885034e-01
4.337287703300334724e-02,9.566271229669964793e-01
7.301885021128577957e-01,2.698114978871422598e-01
1.229508196721311366e-03,9.987704918032787038e-01
2.542850272174552572e-03,9.974571497278255094e-01
9.620689655172413035e-01,3.793103448275862016e-02
8.920572241377728862e-01,1.079427758622271832e-01
6.733742473298155902e-03,9.932662575267018346e-01
9.000000000000000222e-01,1.000000000000000056e-01
6.615384615384615197e-01,3.384615384615384803e-01
1.140514826620303290e-01,8.859485173379695322e-01
1.229508196721311366e-03,9.987704918032787038e-01
1.009027586659577355e-02,9.899097241334043895e-01
1.229508196721311366e-03,9.987704918032787038e-01
8.392603224204547852e-01,1.607396775795453259e-01
2.537272727272726902e-01,7.462727272727273098e-01
8.744321757547929286e-01,1.255678242452069882e-01
9.864809081527348145e-01,1.351909184726522196e-02
9.985155195681510998e-01,1.484480431848852946e-03
6.750318794874510253e-01,3.249681205125489192e-01
9.525647250500375307e-01,4.743527494996251093e-02
6.765526563939065589e-03,9.932344734360609717e-01
9.985155195681510998e-01,1.484480431848852946e-03
9.383160042352146624e-01,6.168399576478535151e-02
9.693364971268396690e-01,3.066350287316035872e-02
8.780487804878049918e-01,1.219512195121951192e-01
3.143090368212968222e-03,9.968569096317871914e-01
6.206896551724137845e-02,9.379310344827587187e-01
0.000000000000000000e+00,1.000000000000000000e+00
1.930180872433124029e-01,8.069819127566877359e-01
8.337175159072234276e-01,1.662824840927765169e-01
1.000000000000000000e+00,0.000000000000000000e+00
8.905584214310113822e-01,1.094415785689885900e-01
2.250862606028657988e-03,9.977491373939713082e-01
9.668157621795602230e-01,3.318423782043976311e-02
4.508637013617319278e-01,5.491362986382679612e-01
2.050984925108529366e-01,7.949015074891471189e-01
1.000000000000000000e+00,0.000000000000000000e+00
8.965924680431358595e-01,1.034075319568641127e-01
2.085318622055910287e-01,7.914681377944090546e-01
8.559979736575481502e-01,1.440020263424518776e-01
1.000000000000000000e+00,0.000000000000000000e+00
2.158966242841899863e-01,7.841033757158099027e-01
9.327811618666190796e-01,6.721883813338086489e-02
7.426352278084952241e-01,2.573647721915048869e-01
3.143090368212968222e-03,9.968569096317871914e-01
4.667687908496732097e-01,5.332312091503268459e-01
9.988023820511129913e-03,9.900119761794888840e-01
1.407320786558074743e-01,8.592679213441923869e-01
6.673034689151048360e-01,3.326965310848951640e-01
1.428571428571428527e-02,9.857142857142857650e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.002702702702702731e-01,8.997297297297297547e-01
9.752052112873693668e-01,2.479478871263061240e-02
1.770884988587382303e-01,8.229115011412618808e-01
3.143090368212968222e-03,9.968569096317871914e-01
8.683730136114571341e-01,1.316269863885429769e-01
5.882440723413904227e-01,4.117559276586094663e-01
2.951823262459672172e-03,9.970481767375403148e-01
1.626449928919925236e-01,8.373550071080074764e-01
6.152201565557730012e-01,3.847798434442269988e-01
7.457142857142857739e-01,2.542857142857142816e-01
8.559127111620593586e-01,1.440872888379405303e-01
8.465055644593817430e-01,1.534944355406182015e-01
8.648731720009706914e-01,1.351268279990292531e-01
8.718964991405087073e-01,1.281035008594912927e-01
8.662048587664514798e-01,1.337951412335484924e-01
8.836833744063777862e-01,1.163166255936221721e-01
8.836833744063777862e-01,1.163166255936221721e-01
8.626218335805676540e-01,1.373781664194324015e-01
8.959720217493728489e-01,1.040279782506270123e-01
8.857160846867516701e-01,1.142839153132483299e-01
8.440034842020498473e-01,1.559965157979500971e-01
8.785016248539720962e-01,1.214983751460277511e-01
7.441084458736015872e-01,2.558915541263983018e-01
8.572881285575117971e-01,1.427118714424881474e-01
8.836833744063777862e-01,1.163166255936221721e-01
8.870915020822038866e-01,1.129084979177959608e-01
8.836833744063777862e-01,1.163166255936221721e-01
8.836833744063777862e-01,1.163166255936221721e-01
8.634977546055182529e-01,1.365022453944816361e-01
8.770214725812703893e-01,1.229785274187295413e-01
8.309491362032558337e-01,1.690508637967441385e-01
8.857160846867516701e-01,1.142839153132483299e-01
8.811105786724503508e-01,1.188894213275495104e-01
8.619124502748281014e-01,1.380875497251718154e-01
8.857160846867516701e-01,1.142839153132483299e-01
7.318197985306065245e-01,2.681802014693935310e-01
8.740362206833142134e-01,1.259637793166857866e-01
8.980047320297469549e-01,1.019952679702531839e-01
8.458186980247038855e-01,1.541813019752960590e-01
8.811105786724503508e-01,1.188894213275495104e-01
8.726966655029702036e-01,1.273033344970297132e-01
8.980047320297469549e-01,1.019952679702531839e-01
8.870915020822038866e-01,1.129084979177959608e-01
8.786778847821661298e-01,1.213221152178336898e-01
8.467268526672473428e-01,1.532731473327526017e-01
8.857160846867516701e-01,1.142839153132483299e-01
8.732129755779245439e-01,1.267870244220754838e-01
8.831432889528244568e-01,1.168567110471756820e-01
8.529167328804916348e-01,1.470832671195083929e-01
8.811105786724503508e-01,1.188894213275495104e-01
8.691823809947735180e-01,1.308176190052264265e-01
8.836833744063777862e-01,1.163166255936221721e-01
8.870915020822038866e-01,1.129084979177959608e-01
8.206569885988639346e-01,1.793430114011361487e-01
8.811105786724503508e-01,1.188894213275495104e-01
8.993801494251991713e-01,1.006198505748007871e-01
8.102108831700676195e-01,1.897891168299324083e-01
8.430481767388016134e-01,1.569518232611982755e-01
8.831432889528244568e-01,1.168567110471756820e-01
8.810744205878995317e-01,1.189255794121003990e-01
8.985155195681511220e-01,1.014844804318488503e-01
8.985155195681511220e-01,1.014844804318488503e-01
4.960012172854534607e-02,9.503998782714546678e-01
9.678381458966566209e-01,3.216185410334346240e-02
6.582608126835390490e-03,9.934173918731644681e-01
2.949907235621521823e-02,9.705009276437849275e-01
8.682888885471532481e-01,1.317111114528466409e-01
0.000000000000000000e+00,1.000000000000000000e+00
6.031405884149445562e-01,3.968594115850554993e-01
1.101244969074225560e-02,9.889875503092578901e-01
9.903821398359630157e-01,9.617860164036925313e-03
9.752052112873693668e-01,2.479478871263061240e-02
9.994413407821228779e-01,5.586592178770950334e-04
7.667687908496731986e-01,2.332312091503268014e-01
9.983326933320120222e-01,1.667306667987959777e-03
5.128205128205128201e-03,9.948717948717948900e-01
9.668157621795602230e-01,3.318423782043976311e-02
7.940465083079908948e-02,9.205953491692009383e-01
1.425151401913680137e-02,9.857484859808632871e-01
2.003091129269181647e-01,7.996908870730818908e-01
9.715529655718431190e-01,2.844703442815684630e-02
0.000000000000000000e+00,1.000000000000000000e+00
1.590519027046221039e-03,9.984094809729537889e-01
6.900000000000000577e-01,3.099999999999999978e-01
